rank,uid,username,type,accompany,medal_name,medal_level
1,60461156,-我-永远喜欢爱莉希雅,提督,488,供血包,35
2,650902976,星辰落缨,提督,15,供血包,33
3,11431363,天破空心,提督,10,供血包,32
4,5729200,畏光゛,舰长,1368,供血包,51
5,3493294526958393,萝宝宝の月月,舰长,891,供血包,46
6,11965818,膏青木马,舰长,771,供血包,43
7,249594967,久爱锦狸Kaorou,舰长,1341,供血包,40
8,34157994,爱学习的萌新白面包,舰长,927,供血包,39
9,367346953,洛天启I黑星,舰长,1410,供血包,39
10,519274401,CL_LuckyE,舰长,789,供血包,39
11,9189063,缺德金毛,舰长,79,供血包,38
12,677668473,萝哥の现亦,舰长,831,供血包,37
13,424384495,傲罗の假期,舰长,828,供血包,37
14,36132907,猫鳄霸,舰长,854,供血包,37
15,452182553,一条咸化鲨鱼,舰长,935,供血包,36
16,35505931,无是吾,舰长,1068,供血包,36
17,11933095,靑鋆子,舰长,741,供血包,36
18,484156,欧卡尼亚,舰长,1385,供血包,35
19,456839656,凌冬寒九,舰长,1039,供血包,35
20,437490940,养马糕手-,舰长,854,供血包,35
21,573508245,鸢桦aky,舰长,577,供血包,35
22,368890986,青柠绝配鱼香肉丝,舰长,85,供血包,35
23,509846987,枫浅沐熙,舰长,893,供血包,35
24,189598054,i珂i,舰长,883,供血包,35
25,264489711,北极星夜,舰长,736,供血包,34
26,13313146,御坂スティーブ,舰长,515,供血包,34
27,32957306,monky_kon,舰长,321,供血包,34
28,1695619600,阳气四射,舰长,708,供血包,34
29,106797737,yameito,舰长,1123,供血包,33
30,363857729,玉咩咩碳,舰长,589,供血包,33
31,123729248,天麟夜宇,舰长,473,供血包,33
32,3546393505433751,爱情是糖捏,舰长,854,供血包,33
33,591355861,小小空洞骑士,舰长,810,供血包,32
34,3546598770477604,不知眠深,舰长,141,供血包,32
35,363297560,乙坂奈绪,舰长,529,供血包,32
36,4738109,绯樱_-,舰长,749,供血包,32
37,30683849,风凌碧落,舰长,476,供血包,31
38,3546669796821037,何处梦清秋,舰长,567,供血包,30
39,44749665,吾愿ya,舰长,78,供血包,30
40,528746345,k4ksaw,舰长,61,供血包,30
